 138		  3619	  3853	0.00000000000000000000
 139		  8212	  3771	0.00000000000000000000
 140		  6497	 10852	0.00000000000000000000
 141		 16814	  9504	0.00000000000000000000
 142		  8667	  1162	0.00000000000000000000
 143		 21975	  6909	0.00000000000000000000
 144		 21051	  4018	0.00000000000000000000
 145		  4708	Not Found	0.00000000000000000000
 146		  1821	Not Found	0.00000000000000000000
 147		 18884	Not Found	0.00000000000000000000
 148		  7694	  8516	0.00000000000000000000
 149		  4190	  2471	0.00000000000000000000
 150		  2593	Not Found	0.00000000000000000000
 151		  2706	  6557	0.00000000000000000000
 152		  9796	  4214	0.00000000000000000000
 153		 10436	Not Found	0.00000000000000000000
 154		 15213	Not Found	0.00000000000000000000
 155		 10644	  7353	0.00000000000000000000
 156		 20192	Not Found	0.00000000000000000000
 157		 14758	Not Found	0.00000000000000000000
 158		 11139	Not Found	0.00000000000000000000
 159		 14541	Not Found	0.00000000000000000000
 160		 15356	  8452	0.00000000000000000000
 161		  8267	Not Found	0.00000000000000000000
 162		  5982	Not Found	0.00000000000000000000
 163		   788	  4492	0.00000000000000000000
 164		 19317	 10034	0.00000000000000000000
 165		  9511	Not Found	0.00000000000000000000
 166		 20413	Not Found	0.00000000000000000000
 167		  8821	  6656	0.00000000000000000000
 168		   245	  7759	0.00000000000000000000
 169		  9986	  5813	0.00000000000000000000
 170		  9551	Not Found	0.00000000000000000000
 171		 10536	Not Found	0.00000000000000000000
 172		 20945	Not Found	0.00000000000000000000
 173		  6503	Not Found	0.00000000000000000000
 174		  7664	Not Found	0.00000000000000000000
 175		 13414	Not Found	0.00000000000000000000
 176		  6180	  5109	0.00000000000000000000
 177		  3563	  7879	0.00000000000000000000
 178		   211	  3268	0.00000000000000000000
 179		  5673	Not Found	0.00000000000000000000
 180		   220	Not Found	0.00000000000000000000
 181		  8703	Not Found	0.00000000000000000000
 182		 18192	  8035	0.00000000000000000000
 183		  9203	  8661	0.00000000000000000000
 184		  2308	Not Found	0.00000000000000000000
 185		  9686	Not Found	0.00000000000000000000
 186		 15935	  2833	0.00000000000000000000
 187		  7954	Not Found	0.00000000000000000000
 188		 10978	   889	0.00000000000000000000
 189		 15547	Not Found	0.00000000000000000000
 190		  4358	  5329	0.00000000000000000000
 191		  6754	Not Found	0.00000000000000000000
 192		 13681	Not Found	0.00000000000000000000
 193		  8509	Not Found	0.00000000000000000000
 194		 20512	Not Found	0.00000000000000000000
 195		 12564	Not Found	0.00000000000000000000
 196		 14354	  7628	0.00000000000000000000
 197		  3452	  4579	0.00000000000000000000
 198		    79	Not Found	0.00000000000000000000
 199		 18526	  2099	0.00000000000000000000
 200		   142	  4556	0.00000000000000000000
 201		  2985	Not Found	0.00000000000000000000
 202		 14083	Not Found	0.00000000000000000000
 203		 19714	Not Found	0.00000000000000000000
 204		  6399	  5129	0.00000000000000000000
 205		   793	Not Found	0.00000000000000000000
 206		   795	Not Found	0.00000000000000000000
 207		   963	Not Found	0.00000000000000000000
 208		  3296	  3965	0.00000000000000000000
 209		  9035	  2500	0.00000000000000000000
 210		  3163	  3980	0.00000000000000000000
 211		  3366	Not Found	0.00000000000000000000
 212		 18721	  4222	0.00000000000000000000
 213		 21370	Not Found	0.00000000000000000000
 214		  1999	Not Found	0.00000000000000000000
 215		   134	Not Found	0.00000000000000000000
 216		 11120	  9683	0.00000000000000000000
 217		  7700	  2740	0.00000000000000000000
 218		  9375	  1988	0.00000000000000000000
 219		  7178	   798	0.00000000000000000000
 220		  2917	   163	0.00000000000000000000
 221		  4812	Not Found	0.00000000000000000000
 222		 10483	Not Found	0.00000000000000000000
 223		  2779	Not Found	0.00000000000000000000
 224		  4525	  9919	0.00000000000000000000
 225		  6717	   199	0.00000000000000000000
 226		  3193	Not Found	0.00000000000000000000
 227		 10496	Not Found	0.00000000000000000000
 228		 14937	Not Found	0.00000000000000000000
 229		 21776	Not Found	0.00000000000000000000
 230		  2132	Not Found	0.00000000000000000000
 231		 13836	  8733	0.00000000000000000000
 232		  5687	Not Found	0.00000000000000000000
 233		 14880	Not Found	0.00000000000000000000
 234		 20568	   642	0.00000000000000000000
 235		  1115	  8801	0.00000000000000000000
 236		  8017	  7625	0.00000000000000000000
 237		  3468	Not Found	0.00000000000000000000
 238		  6436	  4474	0.00000000000000000000
 239		  2296	Not Found	0.00000000000000000000
 240		   341	 10680	0.00000000000000000000
 241		   412	Not Found	0.00000000000000000000
 242		 16862	Not Found	0.00000000000000000000
 243		  1603	Not Found	0.00000000000000000000
 244		  4166	Not Found	0.00000000000000000000
 245		  8872	Not Found	0.00000000000000000000
 246		 18629	Not Found	0.00000000000000000000
 247		 10306	  8936	0.00000000000000000000
 248		  6000	 10549	0.00000000000000000000
 249		  4598	Not Found	0.00000000000000000000
 250		  1971	Not Found	0.00000000000000000000
 251		  7493	  7373	0.00000000000000000000
 252		  5281	Not Found	0.00000000000000000000
 253		  8322	  5562	0.00000000000000000000
 254		  4865	  2863	0.00000000000000000000
 255		 19214	Not Found	0.00000000000000000000
 256		 13206	Not Found	0.00000000000000000000
 257		  1123	  1632	0.00000000000000000000
 258		  2144	  7443	0.00000000000000000000
 259		  2113	  4248	0.00000000000000000000
 260		  7604	 10497	0.00000000000000000000
 261		 14763	Not Found	0.00000000000000000000
 262		 20085	  4194	0.00000000000000000000
 263		 11640	  2397	0.00000000000000000000
 264		  7177	  3798	0.00000000000000000000
 265		  4814	Not Found	0.00000000000000000000
 266		  5765	  1941	0.00000000000000000000
 267		 21882	Not Found	0.00000000000000000000
 268		  9025	Not Found	0.00000000000000000000
 269		  6583	Not Found	0.00000000000000000000
 270		 11682	  8827	0.00000000000000000000
 271		 10013	Not Found	0.00000000000000000000
 272		  5245	Not Found	0.00000000000000000000
 273		  4712	  5070	0.00000000000000000000
 274		 20900	Not Found	0.00000000000000000000
 275		  3337	  9573	0.00000000000000000000
 276		 21425	Not Found	0.00000000000000000000
 277		 14625	Not Found	0.00000000000000000000
 278		 12491	Not Found	0.00000000000000000000
 279		  5455	  1461	0.00000000000000000000
 280		  9469	   161	0.00000000000000000000
 281		  6547	  1359	0.00000000000000000000
 282		 17571	  1473	0.00000000000000000000
 283		   778	  6257	0.00000000000000000000
 284		 19246	Not Found	0.00000000000000000000
 285		  7349	  2914	0.00000000000000000000
 286		  7881	Not Found	0.00000000000000000000
 287		  3125	Not Found	0.00000000000000000000
 288		  8726	Not Found	0.00000000000000000000
 289		  5382	  9672	0.00000000000000000000
 290		 16894	Not Found	0.00000000000000000000
 291		  7790	  2523	0.00000000000000000000
 292		  4490	Not Found	0.00000000000000000000
 293		 19732	Not Found	0.00000000000000000000
 294		  4474	  1081	0.00000000000000000000
 295		  3753	 10121	0.00000000000000000000
 296		  5050	Not Found	0.00000000000000000000
 297		  3053	Not Found	0.00000000000000000000
 298		 19074	Not Found	0.00000000000000000000
 299		  8471	Not Found	0.00000000000000000000
 300		  7942	 10326	0.00000000000000000000
 301		 13860	Not Found	0.00000000000000000000
 302		 15421	  4925	0.00000000000000000000
 303		  3336	Not Found	0.00000000000000000000
 304		  2846	  6528	0.00000000000000000000
 305		   694	Not Found	0.00000000000000000000
 306		 12740	Not Found	0.00000000000000000000
 307		  2831	  2857	0.00000000000000000000
 308		  7899	  3196	0.00000000000000000000
 309		  4317	  2578	0.00000000000000000000
 310		 17016	Not Found	0.00000000000000000000
 311		 14246	 10654	0.00000000000000000000
 312		 10189	Not Found	0.00000000000000000000
 313		  2372	Not Found	0.00000000000000000000
 314		  9896	  6482	0.00000000000000000000
 315		  2066	  2922	0.00000000000000000000
 316		  6517	Not Found	0.00000000000000000000
 317		 15900	  4009	0.00000000000000000000
 318		  7699	 10550	0.00000000000000000000
 319		 19271	Not Found	0.00000000000000000000
 320		  2068	   836	0.00000000000000000000
 321		 16735	  5752	0.00000000000000000000
 322		 20378	Not Found	0.00000000000000000000
 323		  6911	Not Found	0.00100000000000000000
 324		 10562	Not Found	0.00000000000000000000
 325		  7972	Not Found	0.00000000000000000000
 326		  5626	Not Found	0.00000000000000000000
 327		 11687	Not Found	0.00000000000000000000
 328		  8499	  8664	0.00000000000000000000
 329		   979	Not Found	0.00000000000000000000
 330		  6073	Not Found	0.00000000000000000000
 331		 21419	Not Found	0.00000000000000000000
 332		  5960	  8551	0.00000000000000000000
 333		  5593	  4861	0.00000000000000000000
 334		 17566	Not Found	0.00000000000000000000
 335		  1027	Not Found	0.00000000000000000000
 336		  8738	Not Found	0.00000000000000000000
 337		 14845	Not Found	0.00000000000000000000
 338		 18022	Not Found	0.00000000000000000000
 339		  8126	  1536	0.00000000000000000000
 340		 14588	Not Found	0.00000000000000000000
 341		 20371	  4877	0.00000000000000000000
 342		 11893	  2181	0.00000000000000000000
 343		  7502	  7619	0.00000000000000000000
 344		  5114	  8253	0.00000000000000000000
 345		  8017	  7625	0.00000000000000000000
 346		  5306	   920	0.00000000000000000000
 347		  7395	  3139	0.00000000000000000000
 348		 20396	Not Found	0.00000000000000000000
 349		  3489	Not Found	0.00000000000000000000
 350		  4742	  4397	0.00000000000000000000
 351		  9037	Not Found	0.00000000000000000000
 352		 13431	   704	0.00000000000000000000
 353		  4311	Not Found	0.00000000000000000000
 354		  3405	Not Found	0.00000000000000000000
 355		  2476	Not Found	0.00000000000000000000
 356		  1622	Not Found	0.00000000000000000000
 357		  5507	   489	0.00000000000000000000
 358		 20126	Not Found	0.00000000000000000000
 359		 21115	  8039	0.00000000000000000000
 360		  2701	Not Found	0.00000000000000000000
 361		 17561	Not Found	0.00000000000000000000
 362		  7440	  6463	0.00000000000000000000
 363		 14269	Not Found	0.00000000000000000000
 364		  9263	  2798	0.00000000000000000000
 365		  6511	Not Found	0.00000000000000000000
 366		 19053	  2217	0.00000000000000000000
 367		  8933	  1630	0.00000000000000000000
 368		  3728	Not Found	0.00000000000000000000
 369		  2934	Not Found	0.00000000000000000000
 370		 14260	Not Found	0.00000000000000000000
 371		  7340	Not Found	0.00000000000000000000
 372		 18861	  2983	0.00000000000000000000
 373		  6413	Not Found	0.00000000000000000000
 374		 10601	Not Found	0.00000000000000000000
 375		 18511	Not Found	0.00000000000000000000
 376		   874	Not Found	0.00000000000000000000
 377		  1010	   234	0.00000000000000000000
 378		 13872	Not Found	0.00000000000000000000
 379		  4583	  6057	0.00000000000000000000
 380		  7788	   938	0.00000000000000000000
 381		  5130	Not Found	0.00000000000000000000
 382		   922	Not Found	0.00000000000000000000
 383		  9038	  4623	0.00000000000000000000
 384		  6697	  5688	0.00000000000000000000
 385		  8356	  6905	0.00000000000000000000
 386		 17727	Not Found	0.00000000000000000000
 387		   958	  5746	0.00000000000000000000
 388		  1533	Not Found	0.00000000000000000000
 389		 15865	Not Found	0.00000000000000000000
 390		 12813	Not Found	0.00000000000000000000
 391		 14636	Not Found	0.00000000000000000000
 392		  4975	Not Found	0.00000000000000000000
 393		 10422	Not Found	0.00000000000000000000
 394		  3567	Not Found	0.00000000000000000000
 395		 19413	Not Found	0.00000000000000000000
 396		  4706	Not Found	0.00000000000000000000
 397		  7613	  6229	0.00000000000000000000
 398		 21841	Not Found	0.00000000000000000000
 399		  7367	Not Found	0.00000000000000000000
 400		 11072	Not Found	0.00000000000000000000
 401		  2153	    97	0.00000000000000000000
 402		  7139	  7184	0.00000000000000000000
 403		 13139	Not Found	0.00000000000000000000
 404		 13380	  9614	0.00000000000000000000
 405		  3873	  2682	0.00000000000000000000
 406		  5645	Not Found	0.00000000000000000000
 407		 11954	Not Found	0.00000000000000000000
 408		 13783	Not Found	0.00000000000000000000
 409		  7070	   525	0.00000000000000000000
 410		 20003	Not Found	0.00000000000000000000
 411		 16294	Not Found	0.00000000000000000000
 412		  7198	  4696	0.00000000000000000000
 413		 12272	  9651	0.00000000000000000000
 414		  9016	    65	0.00000000000000000000
 415		 20050	  9465	0.00000000000000000000
 416		 20497	Not Found	0.00000000000000000000
 417		 19470	Not Found	0.00000000000000000000
 418		  1431	Not Found	0.00000000000000000000
 419		  9980	  9413	0.00000000000000000000
 420		  4063	  8274	0.00000000000000000000
 421		 20077	  8726	0.00000000000000000000
 422		 15087	Not Found	0.00000000000000000000
 423		  4546	Not Found	0.00000000000000000000
 424		 18928	  9258	0.00000000000000000000
 425		  8308	  3995	0.00000000000000000000
 426		  4415	  5465	0.00000000000000000000
 427		 17019	  5502	0.00000000000000000000
 428		 16907	  3879	0.00000000000000000000
 429		 10637	  7439	0.00000000000000000000
 430		  6915	  8784	0.00000000000000000000
 431		 17568	  9700	0.00000000000000000000
 432		  8474	Not Found	0.00000000000000000000
 433		    45	  7284	0.00000000000000000000
 434		  9454	Not Found	0.00000000000000000000
 435		 18267	 10461	0.00000000000000000000
 436		  5179	  1334	0.00000000000000000000
 437		 10616	    62	0.00000000000000000000
 438		 13017	  3428	0.00000000000000000000
 439		 14974	Not Found	0.00000000000000000000
 440		  2904	Not Found	0.00000000000000000000
 441		 14431	Not Found	0.00000000000000000000
 442		  3514	  4905	0.00000000000000000000
 443		  1734	  7592	0.00000000000000000000
 444		 17656	Not Found	0.00000000000000000000
 445		  4171	  2054	0.00000000000000000000
 446		   216	Not Found	0.00000000000000000000
 447		  7010	  3872	0.00000000000000000000
 448		  4375	  8363	0.00000000000000000000
 449		   607	  4135	0.00000000000000000000
 450		  8318	  7813	0.00000000000000000000
 451		  7871	Not Found	0.00000000000000000000
 452		  7972	Not Found	0.00000000000000000000
 453		 21145	Not Found	0.00000000000000000000
 454		  4606	   688	0.00000000000000000000
 455		    70	  3254	0.00000000000000000000
 456		 14314	Not Found	0.00000000000000000000
 457		 12777	Not Found	0.00000000000000000000
 458		 14424	Not Found	0.00000000000000000000
 459		   568	  3955	0.00000000000000000000
 460		  7618	  8993	0.00000000000000000000
 461		  6053	  4461	0.00000000000000000000
 462		 11515	Not Found	0.00000000000000000000
 463		  2472	Not Found	0.00000000000000000000
 464		 15622	Not Found	0.00000000000000000000
 465		 11740	  5072	0.00000000000000000000
 466		 17707	Not Found	0.00000000000000000000
 467		  7242	Not Found	0.00000000000000000000
 468		 16584	Not Found	0.00000000000000000000
 469		  2010	  1879	0.00000000000000000000
 470		 16036	Not Found	0.00000000000000000000
 471		 18875	Not Found	0.00000000000000000000
 472		  2516	Not Found	0.00000000000000000000
 473		  4283	Not Found	0.00000000000000000000
 474		  5166	Not Found	0.00000000000000000000
 475		 10193	Not Found	0.00000000000000000000
 476		  8100	Not Found	0.00000000000000000000
 477		  4051	Not Found	0.00000000000000000000
 478		 11809	  9237	0.00000000000000000000
 479		  8084	  4658	0.00000000000000000000
 480		 15395	Not Found	0.00000000000000000000
 481		 18141	  4595	0.00000000000000000000
 482		 11291	Not Found	0.00000000000000000000
 483		 18574	Not Found	0.00000000000000000000
 484		 14692	  7078	0.00000000000000000000
 485		 21571	  2989	0.00000000000000000000
 486		 15280	 10744	0.00000000000000000000
 487		  7359	  4487	0.00000000000000000000
 488		 13636	Not Found	0.00000000000000000000
 489		  7582	  9185	0.00000000000000000000
 490		 12369	Not Found	0.00000000000000000000
 491		  9619	  6434	0.00000000000000000000
 492		 19421	Not Found	0.00000000000000000000
 493		  5838	  2984	0.00000000000000000000
 494		  7440	  6463	0.00000000000000000000
 495		 10408	Not Found	0.00000000000000000000
 496		  6652	   451	0.00000000000000000000
 497		  1788	  7808	0.00000000000000000000
 498		  2738	Not Found	0.00000000000000000000
 499		 11130	Not Found	0.00000000000000000000
 500		  7061	Not Found	0.00000000000000000000
 501		  7230	  5732	0.00000000000000000000
 502		 21510	Not Found	0.00000000000000000000
 503		 11889	Not Found	0.00000000000000000000
 504		  1813	  6010	0.00000000000000000000
 505		  7867	    16	0.00000000000000000000
 506		  7286	Not Found	0.00000000000000000000
 507		  6431	Not Found	0.00000000000000000000
 508		 17993	Not Found	0.00000000000000000000
 509		  1872	Not Found	0.00000000000000000000
 510		  5340	 10886	0.00000000000000000000
 511		 15298	Not Found	0.00000000000000000000
 512		 21533	Not Found	0.00000000000000000000
 513		 12498	  9394	0.00000000000000000000
 514		   663	Not Found	0.00000000000000000000
 515		  2577	Not Found	0.00000000000000000000
 516		  8183	Not Found	0.00000000000000000000
 517		 12596	Not Found	0.00000000000000000000
 518		 15581	Not Found	0.00000000000000000000
 519		  7493	  7373	0.00000000000000000000
 520		 15846	  7087	0.00000000000000000000
 521		  4523	Not Found	0.00000000000000000000
 522		  5202	  4343	0.00000000000000000000
 523		  9509	Not Found	0.00000000000000000000
 524		   197	   546	0.00000000000000000000
 525		 10704	 10044	0.00000000000000000000
 526		   746	Not Found	0.00000000000000000000
 527		  8934	Not Found	0.00000000000000000000
 528		 20148	Not Found	0.00000000000000000000
 529		 17558	Not Found	0.00000000000000000000
 530		  7100	Not Found	0.00100000000000000000
 531		  7842	Not Found	0.00000000000000000000
 532		  6601	  3194	0.00000000000000000000
 533		  1582	Not Found	0.00000000000000000000
 534		 15273	  7805	0.00000000000000000000
 535		 11945	Not Found	0.00000000000000000000
 536		 20738	Not Found	0.00000000000000000000
 537		  5847	  6831	0.00000000000000000000
 538		  8683	Not Found	0.00000000000000000000
 539		   358	  9920	0.00000000000000000000
 540		  1934	Not Found	0.00000000000000000000
 541		  9097	Not Found	0.00000000000000000000
 542		  9376	   969	0.00000000000000000000
 543		 16676	Not Found	0.00000000000000000000
 544		 10749	Not Found	0.00000000000000000000
 545		  5524	Not Found	0.00000000000000000000
 546		 16921	Not Found	0.00000000000000000000
 547		 10448	   142	0.00000000000000000000
 548		  8774	Not Found	0.00000000000000000000
 549		  6964	  2641	0.00000000000000000000
 550		  8238	Not Found	0.00000000000000000000
 551		   944	Not Found	0.00000000000000000000
 552		  7112	  7089	0.00000000000000000000
 553		 20056	Not Found	0.00000000000000000000
 554		 17285	  1932	0.00000000000000000000
 555		  1348	  6322	0.00000000000000000000
 556		 21730	Not Found	0.00000000000000000000
 557		 10099	  3594	0.00000000000000000000
 558		  9747	Not Found	0.00000000000000000000
 559		  7468	Not Found	0.00000000000000000000
 560		  4678	  3426	0.00000000000000000000
 561		  1074	  2126	0.00000000000000000000
 562		 14913	Not Found	0.00000000000000000000
 563		 11067	  8937	0.00000000000000000000
 564		 15099	  9181	0.00000000000000000000
 565		  2480	  3360	0.00000000000000000000
 566		 16946	Not Found	0.00000000000000000000
 567		  1131	  1321	0.00000000000000000000
 568		 11683	Not Found	0.00000000000000000000
 569		  6471	  7159	0.00000000000000000000
 570		 15269	  5778	0.00000000000000000000
 571		  4896	Not Found	0.00000000000000000000
 572		 17821	Not Found	0.00000000000000000000
 573		  3927	Not Found	0.00000000000000000000
 574		  9510	Not Found	0.00000000000000000000
 575		 19633	  3737	0.00000000000000000000
 576		  2684	Not Found	0.00000000000000000000
 577		 13884	  8365	0.00000000000000000000
 578		 19658	Not Found	0.00000000000000000000
 579		  8228	  2408	0.00000000000000000000
 580		  7623	  4320	0.00000000000000000000
 581		  6155	Not Found	0.00000000000000000000
 582		  8235	Not Found	0.00000000000000000000
 583		 16953	Not Found	0.00000000000000000000
 584		  5281	Not Found	0.00000000000000000000
 585		  9756	   324	0.00000000000000000000
 586		  2848	 10986	0.00000000000000000000
 587		  9403	  7096	0.00000000000000000000
 588		 17564	Not Found	0.00000000000000000000
 589		  4207	Not Found	0.00000000000000000000
 590		  9776	 10496	0.00000000000000000000
 591		   194	Not Found	0.00000000000000000000
 592		  6026	Not Found	0.00000000000000000000
 593		  9944	Not Found	0.00000000000000000000
 594		  4776	Not Found	0.00000000000000000000
 595		  3804	Not Found	0.00000000000000000000
 596		 14981	Not Found	0.00000000000000000000
 597		  6237	Not Found	0.00000000000000000000
 598		 14412	Not Found	0.00000000000000000000
 599		  1997	   490	0.00000000000000000000
 600		  2256	Not Found	0.00000000000000000000
 601		  1106	  3868	0.00000000000000000000
 602		  6363	Not Found	0.00000000000000000000
 603		  2276	  5636	0.00000000000000000000
 604		  5917	Not Found	0.00000000000000000000
 605		  8530	  3347	0.00000000000000000000
 606		 14822	  7632	0.00000000000000000000
 607		  6513	  9345	0.00000000000000000000
 608		  3264	  6559	0.00000000000000000000
 609		  3665	  2005	0.00000000000000000000
 610		 18641	Not Found	0.00000000000000000000
 611		  7108	Not Found	0.00000000000000000000
 612		 11187	  5837	0.00000000000000000000
 613		   384	Not Found	0.00000000000000000000
 614		 20347	Not Found	0.00000000000000000000
 615		  5847	  6831	0.00000000000000000000
 616		  3724	  7700	0.00000000000000000000
 617		   785	  3720	0.00000000000000000000
 618		 21531	  2640	0.00000000000000000000
 619		 17871	  8464	0.00000000000000000000
 620		 12380	Not Found	0.00000000000000000000
 621		 14251	 10478	0.00000000000000000000
 622		  9499	Not Found	0.00000000000000000000
 623		  1151	Not Found	0.00000000000000000000
 624		  2425	Not Found	0.00000000000000000000
 625		 18432	Not Found	0.00000000000000000000
 626		 17626	Not Found	0.00000000000000000000
 627		  4829	Not Found	0.00000000000000000000
 628		  3038	Not Found	0.00000000000000000000
 629		  8205	Not Found	0.00000000000000000000
 630		  7341	  9544	0.00000000000000000000
 631		  1721	Not Found	0.00000000000000000000
 632		  7281	  8686	0.00000000000000000000
 633		 19009	Not Found	0.00000000000000000000
 634		  1157	Not Found	0.00000000000000000000
 635		 10507	  5633	0.00000000000000000000
 636		  9782	Not Found	0.00000000000000000000
 637		   114	Not Found	0.00000000000000000000
 638		  1719	   623	0.00000000000000000000
 639		   124	  3202	0.00000000000000000000
 640		  7026	Not Found	0.00000000000000000000
 641		  1773	   773	0.00000000000000000000
 642		  8279	Not Found	0.00000000000000000000
 643		 21288	Not Found	0.00000000000000000000
 644		 17827	Not Found	0.00000000000000000000
 645		  1372	Not Found	0.00000000000000000000
 646		  6374	  5547	0.00000000000000000000
 647		  1955	   624	0.00000000000000000000
 648		  5486	Not Found	0.00000000000000000000
 649		  2957	  1937	0.00000000000000000000
